Timestamp,Avg_Conf(%),InferenceTime(ms),TotalLatencyTime(ms),FPS,CPU_Temp(℃),CPU_Usage(%),Memory_Usage(%)
2026-04-17 06:54:38,0.0,99.9,112.1,6.86,79.3,40.4,17.9
2026-04-17 06:54:38,0.0,83.8,111.2,6.45,80.4,43.3,17.9
2026-04-17 06:54:39,0.0,93.1,116.1,5.83,80.4,37.7,17.9
2026-04-17 06:54:39,0.0,114.5,137.7,5.32,80.4,36.8,17.9
2026-04-17 06:54:39,0.0,84.9,102.1,7.31,79.8,41.8,17.8
2026-04-17 06:54:39,0.0,99.5,114.2,6.76,79.8,37.0,17.8
2026-04-17 06:54:39,0.0,90.8,111.7,6.34,79.3,39.7,17.8
2026-04-17 06:54:39,0.0,93.8,116.7,5.89,79.3,34.8,17.8
2026-04-17 06:54:40,0.0,84.9,107.8,6.35,79.8,30.5,17.8
2026-04-17 06:54:40,0.0,85.3,103.8,7.26,79.8,43.9,17.8
2026-04-17 06:54:40,0.0,85.4,108.6,6.15,80.4,34.9,17.8
2026-04-17 06:54:40,0.0,89.0,100.8,7.3,79.8,40.7,17.8
2026-04-17 06:54:40,0.0,84.5,108.0,6.15,79.8,34.4,17.8
2026-04-17 06:54:40,0.0,112.8,127.5,6.21,80.4,49.3,17.8
2026-04-17 06:54:40,0.0,97.7,117.9,6.6,80.4,45.3,17.9
2026-04-17 06:54:41,0.0,86.8,109.7,6.43,81.5,38.1,17.9
2026-04-17 06:54:41,0.0,83.9,96.9,7.66,79.8,36.7,17.8
2026-04-17 06:54:41,0.0,87.4,99.7,7.31,81.0,50.0,17.9
2026-04-17 06:54:41,0.0,88.7,100.6,7.44,80.4,42.3,17.8
2026-04-17 06:54:41,0.0,100.4,123.3,5.61,80.4,37.1,17.9
2026-04-17 06:54:41,0.0,88.2,111.3,6.47,79.8,31.0,17.9
2026-04-17 06:54:42,0.0,90.1,113.3,5.93,79.8,33.8,17.9
2026-04-17 06:54:42,0.0,103.7,126.0,5.55,79.8,38.6,17.9
2026-04-17 06:54:42,0.0,90.2,107.3,6.53,81.0,37.3,17.9
2026-04-17 06:54:42,0.0,109.9,133.1,5.36,79.3,36.5,18.0
2026-04-17 06:54:42,0.0,87.5,111.2,6.89,81.5,40.7,18.0
2026-04-17 06:54:42,0.0,117.5,137.8,5.11,80.4,34.7,18.1
2026-04-17 06:54:43,0.0,115.8,131.7,6.05,79.8,42.2,18.1
2026-04-17 06:54:43,0.0,90.3,105.3,7.1,80.4,44.6,18.1
2026-04-17 06:54:43,0.0,85.8,108.7,6.18,81.0,36.9,18.1
2026-04-17 06:54:43,0.0,103.2,116.2,6.64,80.4,39.7,18.0
2026-04-17 06:54:43,0.0,99.6,122.4,6.12,79.8,37.9,18.1
2026-04-17 06:54:43,0.0,108.8,131.8,5.7,80.4,37.7,18.1
2026-04-17 06:54:44,0.0,86.7,109.6,6.92,80.4,35.7,18.1
2026-04-17 06:54:44,0.0,107.1,122.1,6.42,79.3,45.9,18.1
2026-04-17 06:54:44,0.0,99.5,122.5,6.37,80.4,38.7,18.1
2026-04-17 06:54:44,0.0,84.2,107.4,6.6,80.4,35.6,18.1
2026-04-17 06:54:44,0.0,103.6,118.7,6.56,80.4,43.3,18.1
2026-04-17 06:54:44,0.0,94.4,117.9,6.29,78.8,34.4,18.0
2026-04-17 06:54:44,0.0,104.5,127.4,5.71,79.8,44.4,18.0
2026-04-17 06:54:45,0.0,102.7,125.8,6.07,79.8,35.9,18.1
2026-04-17 06:54:45,0.0,96.9,120.0,6.22,80.4,36.5,18.1
2026-04-17 06:54:45,0.0,97.8,120.9,5.97,79.8,39.7,18.1
2026-04-17 06:54:45,0.0,94.0,117.1,6.15,79.8,33.3,18.1
2026-04-17 06:54:45,0.0,88.4,111.3,6.21,80.4,37.1,18.1
2026-04-17 06:54:45,0.0,93.4,116.4,5.83,79.8,32.8,18.1
2026-04-17 06:54:46,0.0,86.5,103.7,6.26,81.0,35.5,18.2
2026-04-17 06:54:46,0.0,88.6,103.9,7.22,80.4,41.8,18.3
2026-04-17 06:54:46,0.0,103.4,126.4,5.61,78.8,38.9,18.3
2026-04-17 06:54:46,0.0,93.2,116.2,6.39,81.0,36.1,18.3
2026-04-17 06:54:46,0.0,86.3,109.5,6.26,79.8,37.5,18.3
2026-04-17 06:54:46,0.0,86.8,104.9,7.22,81.0,38.9,18.3
2026-04-17 06:54:47,0.0,86.8,110.1,6.17,79.8,34.4,18.3
2026-04-17 06:54:47,0.0,87.5,99.8,7.46,81.5,55.6,18.3
2026-04-17 06:54:47,0.0,89.2,100.0,7.42,82.6,43.1,18.3
2026-04-17 06:54:47,0.0,111.0,134.5,5.3,79.8,38.7,18.4
2026-04-17 06:54:47,0.0,96.6,117.2,6.6,81.0,37.3,18.3
2026-04-17 06:54:47,0.0,97.4,118.4,5.96,81.0,38.2,18.3
2026-04-17 06:54:47,0.0,97.1,120.2,6.03,81.0,36.5,18.3
2026-04-17 06:54:48,0.0,93.8,116.3,6.11,80.4,33.3,18.3
2026-04-17 06:54:48,0.0,86.7,109.6,6.28,80.4,38.1,18.3
2026-04-17 06:54:48,0.0,110.5,123.4,6.36,81.0,40.0,18.3
2026-04-17 06:54:48,0.0,106.7,128.6,6.15,80.4,43.1,18.4
2026-04-17 06:54:48,0.0,121.7,144.8,5.51,80.4,39.7,18.4
2026-04-17 06:54:48,0.0,88.5,111.6,6.0,81.0,33.8,18.4
2026-04-17 06:54:49,0.0,87.1,110.9,5.95,80.4,35.4,18.4
2026-04-17 06:54:49,0.0,86.4,109.2,6.13,81.0,34.4,18.4
2026-04-17 06:54:49,0.0,92.3,104.1,7.13,81.0,41.8,18.4
2026-04-17 06:54:49,0.0,92.5,112.7,6.03,79.3,43.3,18.4
2026-04-17 06:54:49,0.0,96.5,119.5,5.87,79.8,35.8,18.4
2026-04-17 06:54:49,0.0,90.2,112.4,6.24,79.8,39.4,18.4
2026-04-17 06:54:50,0.0,94.0,116.4,5.87,79.3,34.8,18.5
2026-04-17 06:54:50,0.0,91.5,113.8,6.1,80.4,32.3,18.5
2026-04-17 06:54:50,0.0,97.2,119.5,5.8,81.0,36.2,18.5
2026-04-17 06:54:50,0.0,88.0,109.6,6.35,81.5,39.1,18.5
2026-04-17 06:54:50,0.0,101.5,113.0,6.81,81.0,44.1,18.5
2026-04-17 06:54:50,0.0,119.4,144.5,5.36,80.4,40.3,18.5
2026-04-17 06:54:51,0.0,101.6,124.5,5.56,79.8,36.2,18.5
2026-04-17 06:54:51,0.0,87.1,110.2,6.57,81.0,35.0,18.5
2026-04-17 06:54:51,0.0,89.8,104.9,7.21,80.4,47.4,18.5
2026-04-17 06:54:51,0.0,86.8,110.4,6.19,79.3,34.9,18.5
2026-04-17 06:54:51,0.0,88.9,100.3,7.43,81.0,44.6,18.4
2026-04-17 06:54:51,0.0,87.3,110.2,6.06,80.4,31.1,18.4
2026-04-17 06:54:52,0.0,94.2,106.5,7.13,81.0,40.7,18.4
2026-04-17 06:54:52,0.0,118.5,144.8,5.13,82.0,37.3,18.4
2026-04-17 06:54:52,0.0,105.5,128.6,5.46,81.0,38.7,18.5
2026-04-17 06:54:52,0.0,99.2,114.8,6.24,80.4,37.1,18.5
2026-04-17 06:54:52,0.0,87.8,110.9,6.44,79.3,38.7,18.5
2026-04-17 06:54:52,0.0,116.2,128.1,6.19,79.8,45.3,18.6
2026-04-17 06:54:53,0.0,111.7,130.8,6.08,81.5,38.1,18.6
2026-04-17 06:54:53,0.0,84.7,104.4,7.25,81.0,42.9,18.6
2026-04-17 06:54:53,0.0,89.2,103.2,7.29,81.5,41.5,18.6
2026-04-17 06:54:53,0.0,86.8,109.8,6.08,81.0,38.2,18.6
2026-04-17 06:54:53,0.0,94.6,104.4,7.1,79.8,42.9,18.5
2026-04-17 06:54:53,0.0,87.5,110.7,6.25,81.5,35.5,18.6
2026-04-17 06:54:53,0.0,103.4,126.5,5.5,81.0,40.5,18.6
2026-04-17 06:54:54,0.0,88.3,111.2,6.61,79.8,38.1,18.6
2026-04-17 06:54:54,0.0,93.4,116.4,5.82,80.4,36.4,18.6
2026-04-17 06:54:54,0.0,102.2,125.9,5.69,79.8,35.7,18.6
2026-04-17 06:54:54,0.0,100.8,124.2,6.06,81.0,33.9,18.7
2026-04-17 06:54:54,0.0,113.4,136.4,5.59,80.4,33.8,18.7
2026-04-17 06:54:54,0.0,103.0,122.0,6.4,80.4,46.8,18.7
2026-04-17 06:54:55,0.0,95.4,118.6,6.29,80.4,38.1,18.6
2026-04-17 06:54:55,0.0,290.2,333.0,2.61,80.4,77.8,17.9
2026-04-17 06:54:55,0.0,101.1,118.8,6.42,80.4,43.1,17.9
2026-04-17 06:54:55,0.0,91.2,114.9,6.36,81.5,37.1,17.9
2026-04-17 06:54:55,0.0,92.5,115.7,5.98,80.4,32.8,17.9
2026-04-17 06:54:56,0.0,92.6,115.9,5.99,80.4,35.8,17.9
2026-04-17 06:54:56,0.0,84.9,102.9,6.23,80.4,30.0,17.9
2026-04-17 06:54:56,0.0,102.1,112.2,6.7,81.0,43.1,17.9
2026-04-17 06:54:56,0.0,90.8,113.8,6.46,81.5,40.9,17.9
2026-04-17 06:54:56,0.0,89.9,113.9,6.0,79.8,38.2,17.8
2026-04-17 06:54:56,0.0,92.6,115.5,5.94,79.8,35.4,17.8
2026-04-17 06:54:57,0.0,96.8,119.8,5.86,80.4,34.8,17.8
2026-04-17 06:54:57,0.0,107.5,132.4,5.58,80.4,38.6,17.8
2026-04-17 06:54:57,0.0,124.2,145.9,5.51,80.4,41.4,17.8
2026-04-17 06:54:57,0.0,103.7,124.3,5.57,81.0,38.6,17.8
2026-04-17 06:54:57,0.0,89.1,112.0,6.59,81.0,40.3,17.8
2026-04-17 06:54:57,0.0,85.2,106.9,6.13,80.4,36.4,17.8
2026-04-17 06:54:58,0.0,87.7,99.4,7.36,81.0,42.6,17.8
2026-04-17 06:54:58,0.0,101.8,113.2,6.8,81.5,46.7,17.8
2026-04-17 06:54:58,0.0,99.7,122.5,6.08,80.4,36.9,17.8
2026-04-17 06:54:58,0.0,110.0,132.9,5.65,81.5,35.3,17.8
2026-04-17 06:54:58,0.0,101.5,121.8,6.33,80.4,35.0,17.9
2026-04-17 06:54:58,0.0,91.6,110.3,6.38,80.4,38.1,17.9
2026-04-17 06:54:59,0.0,85.6,108.5,6.23,81.0,33.9,17.9
2026-04-17 06:54:59,0.0,87.3,98.7,7.25,79.8,41.8,17.9
2026-04-17 06:54:59,0.0,85.2,109.0,6.16,79.8,35.4,17.9
2026-04-17 06:54:59,0.0,89.4,101.0,7.32,81.0,41.5,18.0
2026-04-17 06:54:59,0.0,87.0,106.2,6.08,81.0,42.2,18.0
2026-04-17 06:54:59,0.0,88.2,100.8,7.42,81.0,40.7,18.0
2026-04-17 06:54:59,0.0,87.4,108.8,6.04,79.3,33.3,18.0
2026-04-17 06:55:00,0.0,104.2,116.1,6.66,81.5,40.7,18.0
2026-04-17 06:55:00,0.0,84.7,112.3,6.6,81.0,34.5,18.0
2026-04-17 06:55:00,0.0,85.0,107.9,6.16,80.4,34.4,17.9
2026-04-17 06:55:00,0.0,91.3,106.0,7.16,80.4,44.6,17.9
2026-04-17 06:55:00,0.0,98.3,121.6,5.75,79.8,36.2,17.9
2026-04-17 06:55:00,0.0,94.1,116.7,6.17,81.0,40.9,18.0
2026-04-17 06:55:01,0.0,85.7,108.8,6.32,79.3,34.9,18.0
2026-04-17 06:55:01,0.0,99.7,113.7,6.79,79.8,42.9,18.0
2026-04-17 06:55:01,0.0,98.3,123.4,5.98,80.4,34.4,18.0
2026-04-17 06:55:01,0.0,106.6,130.2,5.77,79.8,34.3,18.0
2026-04-17 06:55:01,0.0,85.1,107.8,6.92,79.8,39.7,18.0
2026-04-17 06:55:01,0.0,120.2,134.6,5.93,80.4,46.3,18.0
2026-04-17 06:55:02,0.0,98.3,110.5,6.92,81.5,39.3,18.0
2026-04-17 06:55:02,0.0,88.7,113.0,6.31,80.4,35.5,18.0
2026-04-17 06:55:02,0.0,95.1,116.9,5.82,81.0,41.7,18.0
2026-04-17 06:55:02,0.0,92.0,113.9,6.12,81.5,35.9,18.0
2026-04-17 06:55:02,0.0,111.4,134.4,5.37,78.2,44.9,18.0
2026-04-17 06:55:02,0.0,88.8,109.8,6.95,79.8,40.4,18.1
2026-04-17 06:55:03,0.0,94.0,117.2,5.82,80.4,35.8,18.1
2026-04-17 06:55:03,0.0,101.6,124.6,5.74,80.4,35.8,18.1
2026-04-17 06:55:03,0.0,100.3,122.8,6.05,79.8,38.8,18.1
2026-04-17 06:55:03,0.0,113.6,136.8,5.56,80.4,36.2,18.2
2026-04-17 06:55:03,0.0,87.3,106.3,7.13,79.3,41.1,18.2
2026-04-17 06:55:03,0.0,107.8,119.7,6.51,80.4,43.5,18.3
2026-04-17 06:55:04,0.0,114.0,137.1,5.79,81.0,43.3,18.3
2026-04-17 06:55:04,0.0,91.0,111.7,6.87,80.4,38.2,18.3
2026-04-17 06:55:04,0.0,86.4,109.4,6.25,82.0,35.4,18.3
2026-04-17 06:55:04,0.0,88.9,102.1,7.35,79.3,43.4,18.3
2026-04-17 06:55:04,0.0,88.7,114.9,5.91,78.8,37.1,18.3
2026-04-17 06:55:04,0.0,98.9,121.6,5.76,79.8,36.2,18.3
2026-04-17 06:55:04,0.0,93.9,116.9,6.19,80.4,35.0,18.2
2026-04-17 06:55:05,0.0,109.5,132.4,5.49,81.5,38.4,18.2
2026-04-17 06:55:05,0.0,88.7,111.3,6.83,81.0,39.7,18.2
2026-04-17 06:55:05,0.0,95.8,118.9,5.77,80.4,36.2,18.2
2026-04-17 06:55:05,0.0,87.9,109.6,6.29,79.3,37.9,18.2
2026-04-17 06:55:05,0.0,88.1,110.8,5.98,80.4,32.3,18.2
2026-04-17 06:55:05,0.0,94.5,118.6,5.77,81.0,42.0,18.2
2026-04-17 06:55:06,0.0,111.3,133.9,5.49,81.5,37.5,18.2
2026-04-17 06:55:06,0.0,94.5,116.4,6.68,81.5,35.6,18.3
2026-04-17 06:55:06,0.0,98.1,120.1,5.87,81.5,38.8,18.3
2026-04-17 06:55:06,0.0,98.4,119.1,5.99,80.4,37.3,18.2
2026-04-17 06:55:06,0.0,86.2,109.3,6.43,81.5,38.1,18.2
2026-04-17 06:55:06,0.0,98.3,110.7,6.91,81.0,40.4,18.2
2026-04-17 06:55:07,0.0,106.4,127.9,5.74,79.8,36.8,18.2
2026-04-17 06:55:07,0.0,106.1,128.4,6.01,79.8,43.9,18.2
2026-04-17 06:55:07,0.0,89.8,112.7,6.66,81.0,41.0,18.2
2026-04-17 06:55:07,0.0,89.6,112.9,6.0,80.4,31.7,18.2
2026-04-17 06:55:07,0.0,107.4,130.8,5.41,80.4,37.8,18.2
2026-04-17 06:55:07,0.0,105.0,128.8,6.07,79.3,40.0,18.3
2026-04-17 06:55:08,0.0,101.9,125.1,6.15,80.4,42.2,18.2
2026-04-17 06:55:08,0.0,103.7,126.6,5.94,82.0,43.5,18.1
2026-04-17 06:55:08,0.0,101.5,124.5,6.09,79.3,36.9,18.1
2026-04-17 06:55:08,0.0,88.0,111.0,6.53,81.0,40.3,18.0
2026-04-17 06:55:08,0.0,113.3,136.3,5.17,81.0,36.0,18.0
2026-04-17 06:55:08,0.0,101.1,119.1,6.55,79.8,41.9,17.9
2026-04-17 06:55:09,0.0,86.8,109.9,6.56,79.8,37.1,17.9
2026-04-17 06:55:09,0.0,88.7,101.1,7.41,79.8,45.5,17.9
2026-04-17 06:55:09,0.0,89.4,114.3,5.83,79.8,33.3,17.8
2026-04-17 06:55:09,0.0,118.8,141.8,5.21,79.3,37.7,17.8
2026-04-17 06:55:09,0.0,86.6,100.9,7.44,79.3,37.7,17.9
2026-04-17 06:55:09,0.0,106.2,119.4,6.5,81.0,43.5,17.9
2026-04-17 06:55:10,0.0,101.3,124.2,6.22,79.8,33.9,18.0
2026-04-17 06:55:10,0.0,123.0,146.0,5.31,80.4,35.2,18.0
2026-04-17 06:55:10,0.0,98.6,121.7,5.7,81.0,32.9,18.0
2026-04-17 06:55:10,0.0,122.0,141.5,5.26,79.3,48.7,18.1
2026-04-17 06:55:10,0.0,96.9,119.5,5.69,81.0,31.9,18.1
2026-04-17 06:55:10,0.0,87.9,110.9,6.38,80.4,39.1,18.1
2026-04-17 06:55:11,0.0,87.9,111.1,6.0,79.8,34.8,18.1
2026-04-17 06:55:11,0.0,91.7,110.6,5.87,80.4,38.0,18.2
2026-04-17 06:55:11,0.0,103.3,126.0,5.61,81.0,31.9,18.2
2026-04-17 06:55:11,0.0,88.2,110.6,6.6,81.0,39.3,18.2
2026-04-17 06:55:11,0.0,116.3,127.2,6.2,81.0,37.7,18.2
2026-04-17 06:55:11,0.0,95.4,110.6,6.86,79.8,42.4,18.2
2026-04-17 06:55:12,0.0,95.5,117.9,6.0,80.4,35.4,18.2
2026-04-17 06:55:12,0.0,106.3,126.4,5.63,80.4,34.8,18.2
2026-04-17 06:55:12,0.0,88.1,107.7,6.74,81.0,37.9,18.2
2026-04-17 06:55:12,0.0,107.7,130.7,5.37,79.8,37.0,18.1
2026-04-17 06:55:12,0.0,102.7,125.7,6.19,81.0,38.1,18.1
2026-04-17 06:55:12,0.0,100.8,124.0,6.06,79.8,38.5,18.0
2026-04-17 06:55:13,0.0,107.1,128.9,5.79,80.4,47.8,17.9
2026-04-17 06:55:13,0.0,101.5,124.7,6.21,81.0,43.9,18.0
2026-04-17 06:55:13,0.0,104.0,127.1,5.92,81.5,35.9,18.0
2026-04-17 06:55:13,0.0,97.0,119.7,6.27,81.0,37.1,18.0
2026-04-17 06:55:13,0.0,87.6,111.5,6.28,81.0,34.9,18.0
2026-04-17 06:55:13,0.0,89.3,112.3,6.02,81.0,36.4,18.0
2026-04-17 06:55:14,0.0,109.6,132.6,5.35,79.3,35.1,18.0
2026-04-17 06:55:14,0.0,111.7,134.8,5.92,81.0,36.4,18.0
2026-04-17 06:55:14,0.0,88.7,110.0,6.96,81.5,42.4,18.0
2026-04-17 06:55:14,0.0,89.6,112.8,5.97,79.8,37.3,18.0
2026-04-17 06:55:14,0.0,95.2,118.2,5.81,81.5,33.8,18.0
2026-04-17 06:55:14,0.0,125.1,143.5,5.08,80.4,37.2,18.1
2026-04-17 06:55:15,0.0,85.6,108.3,6.25,81.5,41.5,18.0
2026-04-17 06:55:15,0.0,99.4,114.0,6.77,81.0,44.1,18.0
2026-04-17 06:55:15,0.0,109.2,132.2,5.68,80.4,35.7,18.0
2026-04-17 06:55:15,0.0,102.8,125.9,6.24,79.3,39.1,18.1
2026-04-17 06:55:15,0.0,87.7,110.3,6.59,79.8,40.0,18.1
2026-04-17 06:55:15,0.0,111.0,123.3,6.38,79.8,43.5,18.1
2026-04-17 06:55:16,0.0,95.4,118.4,6.57,81.5,35.7,18.1
2026-04-17 06:55:16,0.0,102.9,126.1,5.8,81.0,40.3,18.1
2026-04-17 06:55:16,0.0,101.8,125.0,6.04,81.0,33.3,18.1
2026-04-17 06:55:16,0.0,90.8,113.5,6.43,82.0,38.7,18.2
2026-04-17 06:55:16,0.0,140.4,163.3,4.63,81.0,35.3,18.2
2026-04-17 06:55:16,0.0,90.5,111.6,6.67,81.5,36.1,18.2
2026-04-17 06:55:17,0.0,114.8,136.1,5.23,79.8,38.9,18.2
2026-04-17 06:55:17,0.0,109.4,126.1,6.22,82.0,46.2,18.1
2026-04-17 06:55:17,0.0,123.0,150.6,5.41,80.4,35.7,18.1
2026-04-17 06:55:17,0.0,96.8,119.8,5.91,81.0,36.8,18.1
2026-04-17 06:55:17,0.0,115.2,137.7,5.4,79.3,33.3,18.1
2026-04-17 06:55:17,0.0,90.2,107.8,7.06,80.4,39.3,18.2
2026-04-17 06:55:18,0.0,113.6,136.2,5.24,78.8,36.1,18.2
2026-04-17 06:55:18,0.0,115.0,133.3,5.98,81.5,46.4,18.2
2026-04-17 06:55:18,0.0,89.2,105.3,7.11,81.0,35.8,18.2
2026-04-17 06:55:18,0.0,96.3,117.6,5.74,80.4,39.4,18.1
2026-04-17 06:55:18,0.0,95.3,116.8,6.01,79.8,37.9,18.1
2026-04-17 06:55:18,0.0,91.9,114.9,6.16,81.5,38.5,18.1
2026-04-17 06:55:19,0.0,93.5,116.5,5.95,79.3,37.3,18.1
2026-04-17 06:55:19,0.0,102.5,125.4,5.69,81.5,42.0,18.1
2026-04-17 06:55:19,0.0,92.4,117.2,6.32,81.0,36.1,18.1
2026-04-17 06:55:19,0.0,102.6,126.3,5.7,79.8,37.1,18.1
2026-04-17 06:55:19,0.0,113.6,136.6,5.65,81.0,43.2,18.1
2026-04-17 06:55:19,0.0,90.3,109.9,6.98,79.8,36.4,18.1
2026-04-17 06:55:20,0.0,117.4,140.0,5.16,81.0,36.8,18.1
2026-04-17 06:55:20,0.0,97.8,113.3,6.81,80.4,42.6,18.1
2026-04-17 06:55:20,0.0,89.3,111.2,6.29,80.4,32.2,18.1
2026-04-17 06:55:20,0.0,333.0,361.1,2.41,82.0,79.4,17.6
2026-04-17 06:55:20,0.0,102.2,125.2,6.1,81.5,35.9,17.6
2026-04-17 06:55:21,0.0,86.8,110.4,6.59,81.5,36.7,17.6
2026-04-17 06:55:21,0.0,91.3,103.6,7.28,81.0,41.5,17.7
2026-04-17 06:55:21,0.0,107.2,131.2,5.43,80.4,36.5,17.7
2026-04-17 06:55:21,0.0,100.5,123.5,6.32,81.5,36.1,17.7
2026-04-17 06:55:21,0.0,91.6,114.6,6.34,79.8,42.4,17.7
2026-04-17 06:55:21,0.0,100.9,123.7,5.69,81.5,33.3,17.7
2026-04-17 06:55:22,0.0,94.2,117.1,6.25,81.0,40.9,17.7
2026-04-17 06:55:22,0.0,125.9,148.9,5.05,79.3,40.5,17.6
2026-04-17 06:55:22,0.0,88.2,111.3,6.16,81.5,32.8,17.6
2026-04-17 06:55:22,0.0,88.1,106.5,6.01,79.8,36.4,17.6
2026-04-17 06:55:22,0.0,102.6,126.0,5.51,80.4,45.1,17.6
2026-04-17 06:55:22,0.0,111.8,134.9,5.7,79.8,36.9,17.6
2026-04-17 06:55:23,0.0,86.4,107.6,7.09,81.5,39.0,17.6
2026-04-17 06:55:23,0.0,115.3,128.9,6.15,79.3,45.3,17.7
2026-04-17 06:55:23,0.0,106.0,123.3,6.37,80.4,41.7,17.7
2026-04-17 06:55:23,0.0,96.6,118.9,6.35,80.4,39.1,17.7
2026-04-17 06:55:23,0.0,94.6,117.6,6.08,79.8,37.3,17.7
2026-04-17 06:55:23,0.0,88.7,111.7,6.22,81.0,35.5,17.7
2026-04-17 06:55:24,0.0,106.0,129.6,5.42,81.5,41.1,17.7
2026-04-17 06:55:24,0.0,87.7,110.8,6.78,80.4,37.9,17.7
2026-04-17 06:55:24,0.0,86.6,98.3,7.56,81.0,47.4,17.7
2026-04-17 06:55:24,0.0,98.5,110.8,6.9,81.5,42.1,17.7
2026-04-17 06:55:24,0.0,97.7,120.7,6.03,81.0,32.8,17.7
2026-04-17 06:55:24,0.0,88.7,111.7,6.35,81.0,34.4,17.7
2026-04-17 06:55:25,0.0,96.1,119.5,5.74,81.5,36.8,17.7
2026-04-17 06:55:25,0.0,112.4,135.3,5.48,81.0,36.2,17.8
2026-04-17 06:55:25,0.0,84.5,105.3,7.2,80.4,39.3,17.7
2026-04-17 06:55:25,0.0,112.4,132.2,6.04,81.5,48.5,17.7
2026-04-17 06:55:25,0.0,104.1,123.1,6.38,79.3,43.8,17.6
2026-04-17 06:55:25,0.0,90.7,115.6,6.52,80.4,37.7,17.7
2026-04-17 06:55:26,0.0,107.3,130.2,5.55,80.4,35.7,17.7
2026-04-17 06:55:26,0.0,85.6,107.9,6.91,81.5,37.5,17.7
2026-04-17 06:55:26,0.0,86.7,100.6,7.44,79.8,42.9,17.7
2026-04-17 06:55:26,0.0,93.6,117.8,5.73,82.6,36.6,17.7
2026-04-17 06:55:26,0.0,97.4,120.6,5.91,79.8,38.6,17.7
2026-04-17 06:55:26,0.0,86.1,109.3,6.43,81.0,40.6,17.7
2026-04-17 06:55:26,0.0,85.8,98.3,7.54,82.0,44.4,17.7
2026-04-17 06:55:27,0.0,102.6,117.0,6.64,81.5,41.1,17.7
2026-04-17 06:55:27,0.0,123.4,146.5,5.35,81.0,41.6,17.7
2026-04-17 06:55:27,0.0,95.0,116.8,5.83,79.8,33.8,17.7
2026-04-17 06:55:27,0.0,89.7,109.2,6.15,81.0,38.1,17.7
2026-04-17 06:55:27,0.0,136.8,159.8,4.71,79.3,43.5,17.7
2026-04-17 06:55:27,0.0,101.4,124.4,6.08,81.5,34.4,17.7
2026-04-17 06:55:28,0.0,98.7,123.6,6.03,81.5,37.1,17.7
2026-04-17 06:55:28,0.0,118.3,142.7,5.38,79.3,41.3,17.7
2026-04-17 06:55:28,0.0,87.7,96.0,7.44,81.0,41.5,17.7
2026-04-17 06:55:28,0.0,94.8,106.5,7.13,80.4,41.8,17.7
2026-04-17 06:55:28,0.0,102.2,125.5,5.73,79.8,41.1,17.7
2026-04-17 06:55:28,0.0,109.7,132.9,5.75,81.0,38.6,17.7
2026-04-17 06:55:29,0.0,87.9,111.1,6.91,80.4,36.4,17.7
2026-04-17 06:55:29,0.0,94.5,114.9,5.77,81.5,36.2,17.7
2026-04-17 06:55:29,0.0,115.3,138.1,5.34,80.4,39.0,17.7
2026-04-17 06:55:29,0.0,100.6,117.8,6.59,81.5,41.0,17.8
2026-04-17 06:55:29,0.0,86.4,109.5,6.55,81.5,39.7,17.8
2026-04-17 06:55:29,0.0,92.6,93.8,7.18,81.5,56.1,17.8
2026-04-17 06:55:30,0.0,100.3,123.7,5.73,81.0,37.7,17.8
2026-04-17 06:55:30,0.0,120.0,143.1,5.38,81.5,30.4,17.8
2026-04-17 06:55:30,0.0,87.6,97.5,7.45,81.0,47.4,17.9
2026-04-17 06:55:30,0.0,105.4,116.6,6.63,81.5,40.7,17.9
2026-04-17 06:55:30,0.0,102.8,126.0,6.1,79.8,35.5,17.8
2026-04-17 06:55:30,0.0,93.1,116.3,6.37,81.5,36.1,17.9
2026-04-17 06:55:31,0.0,124.0,145.0,5.05,81.0,35.5,17.8
2026-04-17 06:55:31,0.0,90.6,113.2,6.03,81.5,34.3,17.8
2026-04-17 06:55:31,0.0,99.0,121.3,5.72,81.5,36.2,17.8
2026-04-17 06:55:31,0.0,93.8,119.6,6.09,81.5,34.9,17.8
2026-04-17 06:55:31,0.0,85.1,108.3,6.44,81.5,36.1,17.8
2026-04-17 06:55:31,0.0,86.7,104.1,7.27,82.0,39.6,17.8
2026-04-17 06:55:32,0.0,88.2,110.1,6.05,81.0,35.9,17.8
2026-04-17 06:55:32,0.0,100.9,106.2,6.85,80.4,51.7,17.8
2026-04-17 06:55:32,0.0,86.2,113.0,6.42,81.0,39.3,17.8
2026-04-17 06:55:32,0.0,89.4,112.0,6.03,79.8,33.8,17.9
2026-04-17 06:55:32,0.0,86.0,108.4,6.13,80.4,33.3,17.9
2026-04-17 06:55:32,0.0,91.9,105.4,7.15,81.5,45.8,17.9
2026-04-17 06:55:32,0.0,85.1,105.6,6.23,81.5,39.4,18.0
2026-04-17 06:55:33,0.0,104.9,117.9,6.6,80.4,40.7,18.0
2026-04-17 06:55:33,0.0,107.5,130.7,5.9,81.0,40.3,18.0
2026-04-17 06:55:33,0.0,95.9,119.2,6.45,79.8,42.2,18.0
2026-04-17 06:55:33,0.0,86.6,109.9,6.36,80.4,38.1,18.0
2026-04-17 06:55:33,0.0,90.4,104.4,7.25,79.8,39.6,18.0
2026-04-17 06:55:33,0.0,91.1,114.3,6.01,79.8,38.8,18.0
2026-04-17 06:55:34,0.0,120.8,143.8,5.1,81.0,38.2,18.0
